id,step,y,x,amplitude
1030,375,95,82,1.3466255427275413e+25
1122,375,98,2,1.0225575557538888e+26
2234,375,99,127,9.356493317377062e+25
1083,375,101,47,9.866829852349499e+25
1234,375,108,102,1.3676964720882992e+26
1257,375,111,19,1.8537731712658215e+26
1325,375,118,59,6.673304141195016e+25
1384,375,119,70,5.09620609953569e+25
1358,375,121,43,1.397346435836502e+26
1422,375,125,15,1.77016013932826e+26
1747,375,125,109,3.7139191470219625e+25
1417,375,127,0,3.6897338859090626e+25
2045,375,127,43,1.2851284262485001e+26
1468,375,127,86,2.996635483355952e+25
2239,375,127,127,3.561757005368083e+25
1972,376,0,15,1.8726970183679847e+26
6,376,0,61,2.4929120346606556e+25
27,376,0,74,4.3199466087875285e+25
7,376,0,85,3.654617636125302e+25
31,376,0,108,3.962832042954227e+25
51,376,1,43,1.5583990878519718e+26
2241,376,1,83,3.653383859908682e+25
1889,376,1,127,4.590047015431252e+25
47,376,2,1,5.25602876090974e+25
95,376,8,71,3.1910115184833913e+25
82,376,8,119,7.93234166517126e+25
140,376,17,54,5.596312288063015e+25
216,376,19,0,1.0556514552164073e+26
224,376,19,83,5.726486894064441e+25
1594,376,19,127,1.0912539213821564e+26
279,376,23,98,6.8597657928479804e+25
303,376,25,23,2.9354006846089234e+26
323,376,29,6,1.605855213079039e+26
1815,376,31,127,8.12786796107214e+25
490,376,40,86,4.119635121185045e+25
1554,376,41,20,1.593823927967597e+26
505,376,42,64,6.305632446165054e+25
1904,376,42,127,1.0172864740172113e+26
504,376,47,51,6.230607747145853e+25
596,376,52,95,4.70763953160037e+25
610,376,55,38,1.3391411865942423e+26
1459,376,56,112,2.036086093495228e+25
690,376,59,15,1.4218444424294042e+26
719,376,64,64,1.0821469440261463e+26
748,376,65,87,5.754999373029794e+25
787,376,69,30,1.668351923414765e+26
1827,376,69,127,6.873991982938109e+25
753,376,71,8,1.4545299159740663e+26
1605,376,71,101,2.421474406047655e+25
816,376,73,72,8.059917508981216e+25
876,376,80,44,5.86607673695304e+25
1829,376,80,127,7.834577708533901e+25
972,376,89,31,7.860579641074374e+25
1041,376,91,64,7.853794060025433e+25
1036,376,92,17,1.3824523847444645e+26
1030,376,95,82,1.618401391823994e+25
1122,376,98,2,1.2321458104968532e+26
2234,376,98,127,1.127366096960915e+26
1083,376,101,47,1.1886002955851725e+26
1234,376,108,102,1.6474718102271436e+26
1257,376,111,19,2.23244956493363e+26
1325,376,118,59,8.034657472888028e+25
1384,376,119,70,6.140350921014054e+25
1358,376,121,43,1.6824786232169476e+26
1422,376,125,15,2.1325081179459167e+26
1747,376,125,109,4.468261202389316e+25
1417,376,127,0,4.434282885933183e+25
2045,376,127,43,1.5492325806326235e+26
1468,376,127,86,3.605720216382877e+25
2239,376,127,127,4.281471284931337e+25
1972,377,0,15,2.256537369679863e+26
6,377,0,61,3.0070851491308275e+25
27,377,0,74,5.209421629618069e+25
7,377,0,85,4.39664128019257e+25
31,377,0,108,4.769030829688749e+25
51,377,1,43,1.8780469986569145e+26
2241,377,1,83,4.396754571227148e+25
1889,377,1,127,5.51446696868654e+25
47,377,2,1,6.308496322076908e+25
95,377,8,71,3.8409558623376796e+25
82,377,8,119,9.545666575959054e+25
140,377,17,54,6.741471792587349e+25
216,377,19,0,1.2693201240445939e+26
224,377,19,83,6.8982461243058525e+25
1594,377,19,127,1.3124376567513215e+26
279,377,23,98,8.268492877232595e+25
303,377,25,23,3.534365494470341e+26
323,377,29,6,1.9330767459129657e+26
1815,377,31,127,9.803036769712524e+25
490,377,40,86,4.965178859587704e+25
1554,377,41,20,1.9209678361592342e+26
505,377,42,64,7.589676780320095e+25
1904,377,42,127,1.2264918024021286e+26
504,377,47,51,7.495967939998165e+25
596,377,52,95,5.662377189821694e+25
610,377,55,38,1.6138839746861673e+26
1459,377,56,112,2.450824752991055e+25
690,377,59,15,1.712167983710788e+26
719,377,64,64,1.3037206559041365e+26
748,377,65,87,6.926804130040811e+25
787,377,69,30,2.0091411850746402e+26
1827,377,69,127,8.293428436650665e+25
753,377,71,8,1.753601508011318e+26
1605,377,71,101,2.9176242304892343e+25
816,377,73,72,9.71580782388873e+25
876,377,80,44,7.072439176581356e+25
1829,377,80,127,9.437868247654263e+25
972,377,90,31,9.465616589668491e+25
1041,377,91,64,9.45944462482373e+25
1036,377,92,17,1.6658338181522848e+26
1030,377,95,82,1.94500249564256e+25
1122,377,98,2,1.4846986845082057e+26
2234,377,98,127,1.3584389392644419e+26
1083,377,101,47,1.4318444692485722e+26
1234,377,108,102,1.9844940452757302e+26
1257,377,111,19,2.6884942036007905e+26
1325,377,118,59,9.673761712012939e+25
1384,377,119,70,7.398469369762739e+25
1358,377,121,43,2.025808631899308e+26
1422,377,125,15,2.5690395688197458e+26
1747,377,125,109,5.3758288074852e+25
1417,377,127,0,5.329053814728741e+25
2045,377,127,43,1.8676108539826527e+26
1468,377,127,86,4.338661649830633e+25
2239,377,127,127,5.14658819743198e+25
1972,378,0,15,2.7190614564840566e+26
6,378,0,61,3.627354639651356e+25
27,378,0,74,6.282056671123231e+25
7,378,0,85,5.289385626597457e+25
31,378,0,108,5.739263256580526e+25
51,378,1,43,2.2632648898845456e+26
2241,378,1,83,5.291422456636343e+25
1889,378,1,127,6.625036736427795e+25
47,378,2,1,7.571679772023198e+25
95,378,8,71,4.623313643169366e+25
82,378,8,119,1.148720965371885e+26
140,378,17,54,8.120994791502432e+25
216,378,19,0,1.5262547263785796e+26
224,378,19,83,8.30981756840615e+25
1594,378,19,127,1.5784683306842654e+26
279,378,23,98,9.966565520704277e+25
303,378,25,23,4.2555717639478855e+26
323,378,29,6,2.326998626369451e+26
1815,378,31,127,1.1823472203651509e+26
490,378,40,86,5.9843250768460455e+25
1554,378,41,20,2.3152690636961556e+26
505,378,42,64,9.135261793831728e+25
1904,378,42,127,1.4787337740281166e+26
504,378,47,51,9.018409423553701e+25
596,378,52,95,6.810816813082565e+25
610,378,55,38,1.9450069502087863e+26
1459,378,56,112,2.950093717495282e+25
690,378,59,15,2.061787431406149e+26
719,378,64,64,1.5706786520769882e+26
748,378,65,87,8.337223730371835e+25
787,378,69,30,2.4195625597099334e+26
1827,378,69,127,1.0006013534520037e+26
753,378,71,8,2.114170277167698e+26
1605,378,71,101,3.5154419642549283e+25
816,378,73,72,1.1711979571191836e+26
876,378,80,44,8.526934997478334e+25
1829,378,80,127,1.1369420012306943e+26
972,378,90,31,1.139953788705917e+26
1041,378,91,64,1.1393401336113297e+26
1036,378,92,17,2.007313572958265e+26
1030,378,95,82,2.33748378715215e+25
1122,378,98,2,1.7890250479022377e+26
2234,378,98,127,1.6368797169021983e+26
1083,378,101,47,1.724875179550998e+26
1234,378,108,102,2.3904800698126176e+26
1257,378,111,19,3.2377172882696756e+26
1325,378,118,59,1.1647291983165398e+26
1384,378,119,70,8.91441907914206e+25
1358,378,121,43,2.4392182557409517e+26
1422,378,125,15,3.094944391325061e+26
1747,378,125,109,6.467747559571242e+25
1417,378,127,0,6.404351984654935e+25
2045,378,127,43,2.2514164912236097e+26
1468,378,127,86,5.220657181817915e+25
2239,378,127,127,6.1864775977675e+25
1972,379,0,15,3.276400588387866e+26
6,379,0,61,4.375621417934016e+25
27,379,0,74,7.575571360449786e+25
7,379,0,85,6.3634776926204855e+25
31,379,0,108,6.906908306233454e+25
51,379,1,43,2.7275044621568524e+26
2241,379,1,83,6.368188912639869e+25
1889,379,1,127,7.959235788984643e+25
47,379,2,1,9.087760387982513e+25
82,379,8,119,1.3823762540993621e+26
140,379,17,54,9.782851408673463e+25
216,379,19,0,1.8352198937988375e+26
224,379,19,83,1.0010290181361492e+26
1594,379,19,127,1.8984422057944944e+26
279,379,23,98,1.2013423418633445e+26
303,379,25,23,5.1239721100102605e+26
323,379,29,6,2.801221500773214e+26
1815,379,31,127,1.4260339232683356e+26
490,379,40,86,7.212728191234464e+25
1554,379,41,20,2.790515633242011e+26
505,379,42,64,1.0995672241797978e+26
1904,379,42,127,1.78286829810872e+26
504,379,47,51,1.085018374426048e+26
596,379,52,95,8.192272639005888e+25
610,379,55,38,2.3440824991033977e+26
1459,379,56,112,3.5511318955895196e+25
690,379,59,15,2.4828164827362252e+26
719,379,64,64,1.892320047038252e+26
748,379,65,87,1.0034850891099621e+26
787,379,69,30,2.9138476610152793e+26
1827,379,69,127,1.2072298019113743e+26
753,379,71,8,2.5488825216621375e+26
1605,379,71,101,4.235762563815907e+25
816,379,73,72,1.4118376071193134e+26
876,379,80,44,1.028061088396076e+26
1829,379,80,127,1.3696473061124745e+26
972,379,90,31,1.3728580736683238e+26
1041,379,91,64,1.3722801147520074e+26
1036,379,92,17,2.4188047762792906e+26
1030,379,95,82,2.8091283108563266e+25
1122,379,98,2,2.155740091798248e+26
2234,379,98,127,1.972399600341673e+26
1083,379,101,47,2.0778840534857945e+26
1234,379,108,102,2.879545533963131e+26
1257,379,111,19,3.899160411729109e+26
1325,379,118,59,1.4023489316738382e+26
1384,379,119,70,1.0741048829036228e+26
1358,379,121,43,2.9370157241361038e+26
1422,379,125,15,3.728523252045852e+26
1747,379,125,109,7.7814660778411e+25
1417,379,127,0,7.696595692090211e+25
2045,379,127,43,2.714094673515438e+26
2239,379,127,127,7.436440638588774e+25
1972,380,0,15,3.947993604217508e+26
6,380,0,61,5.278308876134801e+25
27,380,0,74,9.135453913582829e+25
7,380,0,85,7.655770514224961e+25
31,380,0,108,8.312137904704251e+25
51,380,1,43,3.286977277805648e+26
2241,380,1,83,7.664127582898085e+25
1889,380,1,127,9.56208857760725e+25
47,380,2,1,1.0907361967391202e+26
82,380,8,119,1.6635712495912398e+26
140,380,17,54,1.1784831637177548e+26
216,380,19,0,2.2067564955631676e+26
224,380,19,83,1.2058803075574426e+26
1594,380,19,127,2.283301163931614e+26
279,380,23,98,1.448071874156629e+26
303,380,25,23,6.1696135287820346e+26
323,380,29,6,3.37212017206633e+26
1815,380,31,127,1.719947163907414e+26
490,380,40,86,8.693367551334707e+25
1554,380,41,20,3.363326718233492e+26
505,380,42,64,1.3235051334298879e+26
1904,380,42,127,2.1495741317595755e+26
504,380,47,51,1.3054166739206609e+26
596,380,52,95,9.854041211182082e+25
610,380,55,38,2.8250588166095804e+26
1459,380,56,112,4.274695953138584e+25
690,380,59,15,2.989844178961628e+26
719,380,64,64,2.2798499444392295e+26
748,380,65,87,1.2078174696940696e+26
787,380,69,30,3.509137582254386e+26
1827,380,69,127,1.4565341147159171e+26
753,380,71,8,3.0729853003608643e+26
1605,380,71,101,5.103691091186807e+25
816,380,73,72,1.7019320394766365e+26
876,380,80,44,1.239501674105834e+26
1829,380,80,127,1.6500046797101145e+26
972,380,90,31,1.6533472990252377e+26
1041,380,91,64,1.6528511855864017e+26
1036,380,92,17,2.9146637439858494e+26
1030,380,95,82,3.3758960949789675e+25
1122,380,98,2,2.597635783211713e+26
2234,380,98,127,2.3767009387782834e+26
1083,380,101,47,2.503149305195843e+26
1234,380,108,102,3.4686960578352616e+26
1257,380,111,19,4.695757125809275e+26
1325,380,118,59,1.6884521208162702e+26
1384,380,119,70,1.2942042156673383e+26
1358,380,121,43,3.536431339078167e+26
1422,380,125,15,4.4918247374395106e+26
1747,380,125,109,9.36204054808383e+25
1417,380,127,0,9.249549153776694e+25
2045,380,127,43,3.271853493908144e+26
2239,380,127,127,8.938907384783052e+25
1972,381,0,15,4.7572651164827126e+26
6,381,0,61,6.3672970597521445e+25
27,381,0,74,1.1016561257786481e+26
7,381,0,85,9.210609302515116e+25
31,381,0,108,1.0003299479049946e+26
51,381,1,43,3.961221045198848e+26
2241,381,1,83,9.223861937893694e+25
1889,381,1,127,1.1487683167790463e+26
47,381,2,1,1.3091240297054877e+26
82,381,8,119,2.001981055415142e+26
140,381,17,54,1.4196555782456584e+26
216,381,19,0,2.653541757444038e+26
224,381,19,83,1.4526603475342831e+26
1594,381,19,127,2.7462073068295048e+26
279,381,23,98,1.7454825685413326e+26
303,381,25,23,7.428677654418017e+26
323,381,29,6,4.059409627110755e+26
1815,381,31,127,2.0744395739530818e+26
490,381,40,86,1.0478052730716465e+26
1554,381,41,19,4.054148327479538e+26
505,381,42,64,1.593061399141514e+26
1904,381,42,127,2.591728184726627e+26
504,381,47,51,1.5706019624436395e+26
596,381,52,95,1.18530226906893e+26
610,381,55,38,3.404747760063392e+26
1459,381,56,112,5.145778569852577e+25
690,381,59,15,3.600440844948219e+26
719,381,64,64,2.7467702205239655e+26
748,381,65,87,1.453759623025517e+26
787,381,69,30,4.2260778579131746e+26
1827,381,69,127,1.757329498411455e+26
753,381,71,8,3.704861325166219e+26
1605,381,71,101,6.14947794285314e+25
816,381,73,72,2.0516472351552077e+26
876,381,80,44,1.4944367157127069e+26
1829,381,80,127,1.9877764927135137e+26
972,381,90,31,1.9911436106664777e+26
1041,381,91,64,1.9907940664217484e+26
1036,381,92,17,3.512191117627662e+26
1030,381,95,82,4.056963412111579e+25
1122,381,98,2,3.130127307333302e+26
2234,381,98,127,2.8638855799249354e+26
1083,381,101,47,3.0154629939710268e+26
1234,381,108,102,4.1784190577126216e+26
1257,381,111,19,5.6551285657441294e+26
1325,381,118,59,2.0329324009846318e+26
1384,381,119,70,1.5594139067664947e+26
1358,381,121,43,4.258214378308741e+26
1422,381,125,15,5.411413027810075e+26
1747,381,125,109,1.1263680236073737e+26
1417,381,127,0,1.1115804091166423e+26
2045,381,127,43,3.9442317141321215e+26
2239,381,127,127,1.074487619924688e+26
1972,382,0,15,5.732442852418227e+26
51,382,0,43,4.77421380332966e+26
6,382,0,61,7.681049858593538e+25
27,382,0,74,1.328504876297468e+26
7,382,0,85,1.1081355192512068e+26
31,382,0,108,1.2038579928133605e+26
2241,382,1,83,1.1101103148363181e+26
1889,382,1,127,1.3800995487041246e+26
47,382,2,1,1.571231064809818e+26
82,382,8,119,2.4092503456660208e+26
140,382,17,54,1.7101896553941528e+26
216,382,19,0,3.190822421364322e+26
224,382,19,83,1.7499526144520533e+26
1594,382,19,127,3.302993614004393e+26
279,382,23,98,2.1039865785591923e+26
303,382,25,23,8.944733471609104e+26
323,382,29,6,4.8868265884621355e+26
1815,382,31,127,2.5019977422773743e+26
490,382,40,86,1.262923825281211e+26
1554,382,41,19,4.887079314752946e+26
505,382,42,64,1.917531132043651e+26
1904,382,42,127,3.124858114979714e+26
504,382,47,51,1.889678984399134e+26
596,382,52,95,1.4257671596090233e+26
610,382,55,38,4.1034128978441446e+26
1459,382,56,112,6.19447343612282e+25
690,382,59,15,4.3357674627434145e+26
719,382,64,64,3.309350453810083e+26
748,382,65,87,1.7497854760138122e+26
787,382,69,30,5.089535119934515e+26
1827,382,69,127,2.1202522677585008e+26
753,382,71,8,4.466673870889844e+26
1605,382,71,101,7.409573486598251e+25
816,382,73,72,2.4732393665201554e+26
876,382,80,44,1.801814774448427e+26
1829,382,80,127,2.3947259811245356e+26
972,382,90,31,2.3979554969590674e+26
1041,382,91,64,2.3978417286046818e+26
1036,382,92,17,4.232235808442748e+26
1030,382,95,82,4.875370621454437e+25
1122,382,98,2,3.771791086025188e+26
2234,382,98,127,3.450946931566164e+26
1083,382,101,47,3.6326457813871054e+26
1234,382,108,102,5.033396799257437e+26
1257,382,111,19,6.810541749420412e+26
1325,382,118,59,2.4477025516573083e+26
1384,382,119,70,1.8789813405374507e+26
1358,382,121,43,5.127351959610227e+26
1422,382,125,15,6.519292833725909e+26
1747,382,125,109,1.3551606989699167e+26
1417,382,127,0,1.335856010347895e+26
2045,382,127,43,4.7547831900547304e+26
2239,382,127,127,1.2915643699271758e+26
1972,383,0,15,6.90754262104987e+26
51,383,0,43,5.7545841753145485e+26
6,383,0,61,9.265975106706077e+25
27,383,0,74,1.6020697483264746e+26
7,383,0,85,1.3332219009964032e+26
31,383,0,108,1.4488008291306717e+26
2241,383,1,83,1.3360501298091446e+26
1889,383,1,127,1.6580080678853218e+26
47,383,2,1,1.8858080915298308e+26
82,383,8,119,2.8993944190053e+26
140,383,17,54,2.060189710122409e+26
216,383,19,0,3.836935766155125e+26
224,383,19,83,2.10809806195874e+26
1594,383,19,127,3.972706105351842e+26
279,383,23,98,2.5361355010033978e+26
303,383,25,23,1.0770245878465152e+27
323,383,29,6,5.8829501756352885e+26
1815,383,31,127,3.0176821000092812e+26
490,383,40,86,1.5222211370181006e+26
1554,383,41,19,5.8911547420955997e+26
505,383,42,64,2.308103832681802e+26
1904,383,42,127,3.767688136430305e+26
504,383,47,51,2.2736041201969634e+26
596,383,52,95,1.7150343930980053e+26
610,383,55,38,4.945478336815723e+26
1459,383,56,112,7.457016986793791e+25
690,383,59,15,5.221309629984069e+26
719,383,64,64,3.987195443075225e+26
748,383,65,87,2.1060948122108814e+26
787,383,69,30,6.129460346187224e+26
1827,383,69,127,2.5581361053363098e+26
753,383,71,8,5.3851443327026314e+26
1605,383,71,101,8.92789888508182e+25
816,383,73,72,2.9814846450984086e+26
876,383,80,44,2.1724257937909667e+26
1829,383,80,127,2.8850275077979088e+26
972,383,90,31,2.8878836190299215e+26
1041,383,91,64,2.888126913609129e+26
1036,383,92,17,5.099922842309823e+26
1030,383,95,82,5.858800445993329e+25
1122,383,98,2,4.545013159900226e+26
2234,383,98,127,4.1583629413998114e+26
1083,383,101,47,4.3761671091765334e+26
1234,383,108,102,6.0633655150669136e+26
1257,383,111,19,8.202063817738917e+26
1325,383,118,59,2.9471066186335606e+26
1384,383,119,70,2.2640499348885387e+26
1358,383,121,43,6.173934791575937e+26
1422,383,125,15,7.85402381547363e+26
1747,383,125,109,1.630429252195338e+26
1417,383,127,0,1.6053764080425276e+26
2045,383,127,43,5.731901940012198e+26
2239,383,127,127,1.55248839308027e+26
1972,384,0,15,8.323555287892302e+26
51,384,0,43,6.936276440027984e+26
6,384,0,61,1.1178065728115533e+26
27,384,0,74,1.931972079901281e+26
7,384,0,85,1.6040468155709395e+26
31,384,0,108,1.7435866061231625e+26
2241,384,1,83,1.6079873794601322e+26
1889,384,1,127,1.991870542488726e+26
47,384,2,1,2.263357154307185e+26
82,384,8,119,3.489281938851843e+26
140,384,17,54,2.4818286554477602e+26
216,384,19,0,4.613936318051392e+26
224,384,19,83,2.539555026690162e+26
1594,384,19,127,4.778256094342792e+26
279,384,23,98,3.057060044021602e+26
303,384,25,23,1.2968392362327497e+27
323,384,29,6,7.082190077251712e+26
1815,384,31,127,3.639657485745507e+26
490,384,40,86,1.8347729608022875e+26
1554,384,41,19,7.10154360723264e+26
505,384,42,64,2.778249563700798e+26
1904,384,42,127,4.542797240430865e+26
504,384,47,51,2.7355621031137152e+26
596,384,52,95,2.0630121272873777e+26
610,384,55,38,5.960383139408019e+26
1459,384,56,112,8.977043004003645e+25
690,384,59,15,6.287761579968982e+26
719,384,64,64,4.8039291297485134e+26
748,384,65,87,2.5349647956911785e+26
787,384,69,30,7.381928693854085e+26
1827,384,69,127,3.0864660681805364e+26
753,384,71,8,6.492489716474081e+26
1605,384,71,101,1.0757377425369887e+26
816,384,73,72,3.59419758544823e+26
876,384,80,44,2.6192800685675704e+26
1829,384,80,127,3.4757609782027615e+26
972,384,90,31,3.477909555859108e+26
1041,384,91,64,3.478673020497875e+26
1036,384,92,17,6.145530528175227e+26
1030,384,95,82,7.040512934215342e+25
1122,384,98,2,5.4767705762646466e+26
2234,384,98,127,5.010810695234303e+26
1083,384,101,47,5.2718923906190616e+26
1234,384,108,102,7.304150513809288e+26
1257,384,111,19,9.877952286171079e+26
1325,384,118,59,3.548416161993206e+26
1384,384,119,70,2.7280479687208277e+26
1358,384,121,43,7.434199831372669e+26
1422,384,125,15,9.462063308526407e+26
1747,384,125,109,1.9616150227634375e+26
1417,384,127,0,1.9292681054264687e+26
2045,384,127,43,6.909816756674665e+26
2239,384,127,127,1.8661147242778373e+26
1972,385,0,15,1.0029877191605355e+27
51,385,0,43,8.360633870487961e+26
6,385,0,61,1.3484880016014564e+26
27,385,0,74,2.329814922090511e+26
7,385,0,85,1.929908255488902e+26
31,385,0,108,2.0983588122893192e+26
2241,385,1,83,1.9352887853882206e+26
1889,385,1,127,2.3929509955604705e+26
47,385,2,1,2.716481960819707e+26
82,385,8,119,4.199216001780747e+26
140,385,17,54,2.9897715428341146e+26
216,385,19,0,5.548349698704731e+26
224,385,19,83,3.0593328493349555e+26
1594,385,19,127,5.74720489401431e+26
279,385,23,98,3.685000062460424e+26
303,385,25,23,1.5615250728400642e+27
323,385,29,6,8.525976435660746e+26
1815,385,31,127,4.389833085064811e+26
490,385,40,86,2.2115200559485413e+26
1554,385,41,19,8.560642601038777e+26
505,385,42,64,3.344183860622074e+26
1904,385,42,127,5.4774129891499765e+26
